Date,Open,High,Low,Close,Adj Close,Volume
2014-11-17,71.79000091552734,73.12000274658203,71.79000091552734,72.77999877929688,50.92257308959961,4327600
2014-11-18,73.1500015258789,74.54000091552734,72.81999969482422,73.95999908447266,51.748191833496094,4730000
2014-11-19,74.13999938964844,76.08000183105469,73.79000091552734,75.7699966430664,53.01459884643555,4721100
2014-11-20,75.5199966430664,77.98999786376953,75.5,77.83000183105469,54.455936431884766,4789900
2014-11-21,79.01000213623047,80.31999969482422,78.22000122070312,79.41999816894531,55.56842803955078,5331200
2014-11-24,79.12999725341797,79.9000015258789,79.05999755859375,79.41999816894531,55.56842803955078,2976700
2014-11-25,79.76000213623047,80.16999816894531,79.0199966430664,79.54000091552734,55.65239715576172,3458700
2014-11-26,79.56999969482422,79.6500015258789,78.69999694824219,79.27999877929688,55.470462799072266,4383900
2014-11-28,78.41000366210938,78.5999984741211,72.76000213623047,73.0199966430664,51.090476989746094,5301900
2014-12-01,73.0,73.7300033569336,71.06999969482422,71.86000061035156,50.278865814208984,7524300
2014-12-02,71.75,74.29000091552734,71.75,73.76000213623047,51.60826110839844,5166700
2014-12-03,73.80999755859375,75.26000213623047,73.79000091552734,74.83000183105469,52.3569221496582,3270600
2014-12-04,74.33000183105469,75.23999786376953,73.62000274658203,74.97000122070312,52.45486831665039,3904000
2014-12-05,74.81999969482422,75.19000244140625,72.91999816894531,73.0199966430664,51.090476989746094,4252400
2014-12-08,72.2300033569336,72.62999725341797,68.70999908447266,68.93000030517578,48.22880172729492,6709000
2014-12-09,68.55999755859375,69.12999725341797,67.55999755859375,68.80999755859375,48.144832611083984,5270200
2014-12-10,67.62999725341797,68.3499984741211,66.41999816894531,67.11000061035156,46.95541000366211,5589700
2014-12-11,67.11000061035156,68.12000274658203,66.62000274658203,66.81999969482422,46.75247573852539,4743700
2014-12-12,66.30000305175781,67.12000274658203,65.30999755859375,65.68000030517578,45.954856872558594,4427800
2014-12-15,66.6500015258789,67.41999816894531,64.87000274658203,65.08999633789062,45.54203796386719,9156000
2014-12-16,64.5999984741211,68.62999725341797,64.0199966430664,67.04000091552734,46.906410217285156,6209400
2014-12-17,66.77999877929688,69.1500015258789,66.62000274658203,68.36000061035156,47.82999801635742,4530100
2014-12-18,69.9000015258789,70.30000305175781,66.83000183105469,69.02999877929688,48.29878616333008,5258500
2014-12-19,69.5999984741211,71.88999938964844,69.08000183105469,71.80999755859375,50.243873596191406,6677000
2014-12-22,71.05999755859375,71.6500015258789,70.30000305175781,71.2300033569336,49.838077545166016,3540100
2014-12-23,71.48999786376953,72.7300033569336,71.30000305175781,72.55999755859375,50.76863479614258,3717500
2014-12-24,72.0999984741211,72.58999633789062,71.30999755859375,72.0999984741211,50.446800231933594,2090100
2014-12-26,72.33999633789062,73.33999633789062,72.0999984741211,72.6500015258789,50.83161163330078,1842900
2014-12-29,73.01000213623047,73.37000274658203,72.0999984741211,72.81999969482422,50.95054626464844,2980000
2014-12-30,72.80000305175781,73.61000061035156,72.19000244140625,72.91999816894531,51.0205078125,3144000
2014-12-31,72.69999694824219,73.02999877929688,71.66000366210938,71.69999694824219,50.16691207885742,2565400
2015-01-02,71.61000061035156,72.44999694824219,70.94999694824219,72.29000091552734,50.579742431640625,2545200
2015-01-05,71.23999786376953,71.58999633789062,67.13999938964844,67.91999816894531,47.52212905883789,5886000
2015-01-06,67.66000366210938,68.76000213623047,66.0199966430664,66.0199966430664,46.1927375793457,5793500
2015-01-07,66.7699966430664,67.88999938964844,65.9000015258789,66.30999755859375,46.3956413269043,5556700
2015-01-08,67.0999984741211,68.9000015258789,66.5999984741211,68.88999938964844,48.2008171081543,5432700
2015-01-09,68.30999755859375,68.5,66.69999694824219,67.30999755859375,47.09531784057617,4438000
2015-01-12,66.4800033569336,66.5199966430664,63.83000183105469,64.23999786376953,44.94731903076172,5232300
2015-01-13,64.30999755859375,64.79000091552734,61.369998931884766,61.5,43.03019714355469,8886400
2015-01-14,60.63999938964844,60.97999954223633,57.33000183105469,59.41999816894531,41.57486343383789,11611100
2015-01-15,60.2400016784668,60.5,58.68000030517578,59.09000015258789,41.343963623046875,5531100
2015-01-16,59.0,61.08000183105469,59.0,60.83000183105469,42.5614128112793,4978600
2015-01-20,61.790000915527344,63.709999084472656,61.09000015258789,63.619998931884766,44.51351547241211,7995200
2015-01-21,64.2699966430664,66.62000274658203,63.70000076293945,66.25,46.35366439819336,7109000
2015-01-22,66.83999633789062,67.58999633789062,65.97000122070312,67.30999755859375,47.09531784057617,5501500
2015-01-23,67.47000122070312,69.19000244140625,66.97000122070312,68.5199966430664,47.94193649291992,4667600
2015-01-26,68.63999938964844,69.04000091552734,67.61000061035156,68.4000015258789,47.85797882080078,4149700
2015-01-27,67.69999694824219,69.77999877929688,67.5199966430664,69.5999984741211,48.69758987426758,4407900
2015-01-28,69.80000305175781,70.05999755859375,68.31999969482422,68.37000274658203,47.83699417114258,6039300
2015-01-29,69.94999694824219,70.69000244140625,68.6500015258789,70.4800033569336,49.31330871582031,5810100
2015-01-30,69.7300033569336,71.2699966430664,68.83999633789062,70.31999969482422,49.201358795166016,5793200
2015-02-02,71.30999755859375,72.80000305175781,70.06999969482422,72.80000305175781,50.93655014038086,4818900
2015-02-03,73.72000122070312,74.94000244140625,73.33000183105469,74.87999725341797,52.391883850097656,6683000
2015-02-04,73.83000183105469,75.12999725341797,72.7699966430664,74.41999816894531,52.07004165649414,5353000
2015-02-05,75.30000305175781,75.88999938964844,74.33000183105469,75.20999908447266,52.6227912902832,3014400
2015-02-06,75.31999969482422,76.62000274658203,75.0999984741211,76.0999984741211,53.24549102783203,3592200
2015-02-09,76.2699966430664,76.62000274658203,75.69000244140625,75.93000030517578,53.12656784057617,2783100
2015-02-10,75.19999694824219,75.86000061035156,73.83999633789062,75.66999816894531,52.944637298583984,3340600
2015-02-11,74.93000030517578,75.01000213623047,73.33999633789062,74.19000244140625,51.90909957885742,4125600
2015-02-12,74.7300033569336,75.31999969482422,74.08000183105469,75.11000061035156,52.90939712524414,2812700
2015-02-13,75.76000213623047,76.6500015258789,75.31999969482422,76.62000274658203,53.97306823730469,3479200
2015-02-17,76.37999725341797,77.27999877929688,75.87000274658203,76.9000015258789,54.17031478881836,3523800
2015-02-18,76.01000213623047,76.61000061035156,75.4800033569336,75.94999694824219,53.50111770629883,3997800
2015-02-19,75.47000122070312,77.87999725341797,74.94000244140625,77.43000030517578,54.54365921020508,4599000
2015-02-20,77.5199966430664,78.16999816894531,76.2699966430664,77.33999633789062,54.48025131225586,4566600
2015-02-23,76.75,79.45999908447266,76.75,79.33000183105469,55.8820686340332,3785500
2015-02-24,79.70999908447266,80.06999969482422,78.33000183105469,80.0,56.354034423828125,4442900
2015-02-25,79.87999725341797,80.58999633789062,78.91000366210938,79.08999633789062,55.71299743652344,2959700
2015-02-26,78.98999786376953,80.18000030517578,78.37999725341797,80.05999755859375,56.396305084228516,4279900
2015-02-27,80.0999984741211,80.44000244140625,78.44000244140625,78.45999908447266,55.26921844482422,4296600
2015-03-02,78.45999908447266,78.45999908447266,76.16999816894531,77.0,54.240745544433594,5976200
2015-03-03,77.52999877929688,78.37999725341797,77.4800033569336,78.08999633789062,55.008567810058594,3361500
2015-03-04,77.69999694824219,78.08000183105469,77.08000183105469,77.95999908447266,54.916996002197266,2199900
2015-03-05,78.19999694824219,78.3499984741211,76.86000061035156,76.87999725341797,54.15623474121094,2721700
2015-03-06,76.16000366210938,77.30000305175781,75.13999938964844,75.36000061035156,53.08549880981445,3681700
2015-03-09,75.44000244140625,77.47000122070312,75.44000244140625,76.29000091552734,53.74061584472656,3630500
2015-03-10,75.83999633789062,75.83999633789062,74.0199966430664,74.02999877929688,52.148616790771484,3496400
2015-03-11,74.27999877929688,75.0,74.16000366210938,74.55000305175781,52.514915466308594,2422400
2015-03-12,75.0999984741211,75.91000366210938,74.01000213623047,74.16000366210938,52.24019241333008,2960800
2015-03-13,74.13999938964844,74.76000213623047,73.54000091552734,74.63999938964844,52.578311920166016,2848900
2015-03-16,74.31999969482422,76.31999969482422,74.05999755859375,76.29000091552734,53.74061584472656,2471600
2015-03-17,75.58999633789062,76.29000091552734,74.73999786376953,75.94999694824219,53.50111770629883,2634300
2015-03-18,75.63999938964844,78.58999633789062,75.3499984741211,78.12000274658203,55.02973175048828,4731200
2015-03-19,77.22000122070312,77.87000274658203,76.69000244140625,77.51000213623047,54.60000991821289,2647400
2015-03-20,77.69999694824219,78.87999725341797,77.0,78.86000061035156,55.551002502441406,5172300
2015-03-23,79.0,79.48999786376953,78.5199966430664,78.52999877929688,55.31852722167969,2747400
2015-03-24,78.37999725341797,78.52999877929688,77.37999725341797,77.62999725341797,54.6845588684082,2198400
2015-03-25,78.58999633789062,80.08000183105469,78.33000183105469,79.0,55.649600982666016,4135100
2015-03-26,79.69999694824219,79.93000030517578,78.4000015258789,78.44000244140625,55.255130767822266,2035800
2015-03-27,78.61000061035156,78.83999633789062,77.31999969482422,77.61000061035156,54.67046356201172,1979000
2015-03-30,78.26000213623047,80.04000091552734,78.1500015258789,79.55999755859375,56.04408264160156,3035700
2015-03-31,78.44999694824219,79.38999938964844,78.4000015258789,78.5999984741211,55.36783218383789,2715700
2015-04-01,79.06999969482422,80.30000305175781,78.94000244140625,79.94000244140625,56.31177520751953,3257500
2015-04-02,79.27999877929688,80.06999969482422,77.94000244140625,78.16999816894531,55.06492614746094,4424700
2015-04-06,78.48999786376953,79.33000183105469,77.81999969482422,78.55000305175781,55.33261489868164,3260600
2015-04-07,78.63999938964844,78.8499984741211,77.69999694824219,77.7699966430664,54.783164978027344,2776100
2015-04-08,78.05999755859375,78.80000305175781,77.16999816894531,77.41000366210938,54.529579162597656,2352500
2015-04-09,77.27999877929688,77.91000366210938,76.80000305175781,77.80999755859375,54.811336517333984,3572700
2015-04-10,78.0,78.54000091552734,77.55999755859375,78.33999633789062,55.184696197509766,2306300
2015-04-13,78.44999694824219,78.4800033569336,76.43000030517578,76.93000030517578,54.191444396972656,3996800
2015-04-14,77.58000183105469,78.23999786376953,77.27999877929688,77.83000183105469,54.82544708251953,3443900
2015-04-15,77.94999694824219,79.18000030517578,77.9000015258789,78.94000244140625,55.60733413696289,2989800
2015-04-16,78.81999969482422,79.47000122070312,78.12999725341797,79.23999786376953,55.81867599487305,2545700
2015-04-17,78.66999816894531,78.77999877929688,77.75,78.01000213623047,54.95222854614258,2411000
2015-04-20,78.26000213623047,79.66000366210938,78.12000274658203,79.30000305175781,55.86094665527344,2620100
2015-04-21,79.30000305175781,79.63999938964844,78.69999694824219,79.5,56.0018310546875,2458100
2015-04-22,79.91999816894531,81.06999969482422,79.33999633789062,80.91999816894531,57.00210189819336,2822400
2015-04-23,81.13999938964844,81.72000122070312,80.83999633789062,81.2300033569336,57.22048568725586,2919000
2015-04-24,81.37999725341797,81.83999633789062,80.9000015258789,81.58999633789062,57.47406005859375,2067000
2015-04-27,81.87000274658203,81.93000030517578,81.01000213623047,81.06999969482422,57.10777282714844,2040000
2015-04-28,81.2300033569336,81.98999786376953,81.05000305175781,81.61000061035156,57.488155364990234,2265000
2015-04-29,81.43000030517578,81.94000244140625,80.88999938964844,81.0,57.0584602355957,2855600
2015-04-30,80.9000015258789,81.16999816894531,78.9000015258789,79.30999755859375,55.86798095703125,4829400
2015-05-01,79.41000366210938,81.66000366210938,79.13999938964844,81.61000061035156,57.488155364990234,3061900
2015-05-04,82.0,82.19000244140625,80.73999786376953,80.83999633789062,56.945762634277344,2833700
2015-05-05,81.0999984741211,81.4000015258789,80.3499984741211,80.44000244140625,56.66398620605469,2279300
2015-05-06,80.55000305175781,80.69999694824219,79.61000061035156,79.81999969482422,56.227237701416016,3398700
2015-05-07,79.80000305175781,80.12000274658203,78.91000366210938,79.94000244140625,56.31177520751953,4047600
2015-05-08,80.4000015258789,81.81999969482422,79.44000244140625,81.62999725341797,57.50224685668945,3008900
2015-05-11,81.9800033569336,81.9800033569336,80.26000213623047,80.54000091552734,56.73441696166992,2406400
2015-05-12,80.27999877929688,80.80000305175781,79.6500015258789,80.5,56.70624923706055,2245800
2015-05-13,80.94999694824219,81.18000030517578,80.11000061035156,80.7699966430664,56.89643096923828,2343100
2015-05-14,80.41000366210938,81.68000030517578,80.4000015258789,81.62999725341797,57.90370559692383,2658400
2015-05-15,81.54000091552734,81.54000091552734,80.86000061035156,81.05000305175781,57.49228286743164,2046500
2015-05-18,81.11000061035156,81.55999755859375,80.5199966430664,81.33000183105469,57.690914154052734,2015000
2015-05-19,80.9000015258789,81.0999984741211,80.2300033569336,80.69999694824219,57.24402618408203,2549200
2015-05-20,80.73999786376953,81.22000122070312,80.13999938964844,80.5199966430664,57.1163330078125,2551000
2015-05-21,80.69000244140625,81.37999725341797,80.2699966430664,81.0,57.456825256347656,2289400
2015-05-22,80.62000274658203,81.08000183105469,80.51000213623047,80.97000122070312,57.43553924560547,1735000
2015-05-26,80.16999816894531,80.37999725341797,78.87000274658203,79.36000061035156,56.293514251708984,3202900
2015-05-27,79.81999969482422,80.37999725341797,78.87000274658203,79.19000244140625,56.17292404174805,3368500
2015-05-28,78.94000244140625,79.66999816894531,77.9800033569336,79.55999755859375,56.43536376953125,3302200
2015-05-29,79.55999755859375,80.54000091552734,78.9000015258789,79.12000274658203,56.123260498046875,3734300
2015-06-01,79.55000305175781,80.25,79.19999694824219,79.3499984741211,56.286415100097656,3007400
2015-06-02,79.37999725341797,79.5,78.47000122070312,79.0999984741211,56.10906219482422,3281600
2015-06-03,78.79000091552734,78.86000061035156,77.72000122070312,78.30000305175781,55.54160690307617,3198400
2015-06-04,77.70999908447266,78.06999969482422,77.18000030517578,77.37999725341797,54.888999938964844,2623000
2015-06-05,77.23999786376953,78.61000061035156,77.16999816894531,78.05000305175781,55.364261627197266,1934400
2015-06-08,77.11000061035156,77.76000213623047,76.83999633789062,77.18000030517578,54.74713134765625,3344500
2015-06-09,77.33999633789062,77.80999755859375,76.7300033569336,76.79000091552734,54.47047805786133,3383300
2015-06-10,77.41000366210938,78.3499984741211,77.18000030517578,77.80000305175781,55.18692398071289,3600200
2015-06-11,77.9800033569336,79.29000091552734,77.4800033569336,78.66999816894531,55.804046630859375,3126400
2015-06-12,78.16000366210938,78.33999633789062,76.94000244140625,77.6500015258789,55.08053970336914,2574600
2015-06-15,77.69999694824219,78.08999633789062,77.16000366210938,78.08000183105469,55.385528564453125,2546600
2015-06-16,78.0,78.44000244140625,77.2699966430664,78.38999938964844,55.60542678833008,2511000
2015-06-17,79.1500015258789,79.66000366210938,77.91999816894531,78.83999633789062,55.924644470214844,2799100
2015-06-18,78.91000366210938,80.4800033569336,78.80000305175781,80.02999877929688,56.76876449584961,2508100
2015-06-19,79.58000183105469,80.62000274658203,79.58000183105469,79.66999816894531,56.513397216796875,3030700
2015-06-22,80.0199966430664,80.0199966430664,78.94000244140625,79.5999984741211,56.463748931884766,3153000
2015-06-23,79.80000305175781,80.5999984741211,79.55999755859375,80.30999755859375,56.96738052368164,2453100
2015-06-24,79.69999694824219,80.12000274658203,78.95999908447266,79.19000244140625,56.17292404174805,3106400
2015-06-25,79.19000244140625,79.5199966430664,78.80000305175781,78.88999938964844,55.96010971069336,2347100
2015-06-26,78.80000305175781,79.66999816894531,78.55999755859375,79.62000274658203,56.47795486450195,8753600
2015-06-29,78.75,79.41000366210938,78.45999908447266,78.48999786376953,55.67637634277344,4888300
2015-06-30,79.23999786376953,81.36000061035156,79.18000030517578,80.55999755859375,57.14471435546875,4628100
2015-07-01,80.63999938964844,81.86000061035156,80.5199966430664,81.30000305175781,57.66962432861328,3779600
2015-07-02,81.47000122070312,82.18000030517578,81.0,81.44999694824219,57.77602767944336,3388900
2015-07-06,80.38999938964844,81.79000091552734,79.75,81.54000091552734,57.83987045288086,3978700
2015-07-07,81.9800033569336,82.62999725341797,79.91999816894531,82.3499984741211,58.414432525634766,4170700
2015-07-08,81.8499984741211,81.86000061035156,78.05999755859375,78.5,55.6834602355957,4513100
2015-07-09,79.5999984741211,80.0,79.19000244140625,79.44999694824219,56.35734558105469,3839200
2015-07-10,79.86000061035156,81.83999633789062,79.66000366210938,81.48999786376953,57.80439376831055,3236100
2015-07-13,82.05000305175781,84.23999786376953,82.05000305175781,83.41999816894531,59.17343521118164,4148900
2015-07-14,82.88999938964844,84.38999938964844,82.88999938964844,83.5199966430664,59.24436950683594,4884500
2015-07-15,82.79000091552734,83.3499984741211,81.41999816894531,81.7699966430664,58.003013610839844,3737700
2015-07-16,82.41999816894531,83.44000244140625,82.0199966430664,83.20999908447266,59.024478912353516,3017300
2015-07-17,83.20999908447266,83.30000305175781,82.0999984741211,83.23999786376953,59.04575729370117,2502100
2015-07-20,83.12999725341797,83.25,82.23999786376953,82.33000183105469,58.400245666503906,3095200
2015-07-21,82.30000305175781,83.0,81.4800033569336,81.9800033569336,58.15199279785156,2215000
2015-07-22,81.83999633789062,82.86000061035156,81.19999694824219,81.83000183105469,58.04558563232422,3725600
2015-07-23,82.11000061035156,82.4800033569336,81.22000122070312,81.38999938964844,57.733463287353516,2110100
2015-07-24,81.33999633789062,81.55999755859375,78.30000305175781,79.02999877929688,56.05940628051758,5377100
2015-07-27,78.0,78.04000091552734,75.44000244140625,76.72000122070312,54.42082595825195,7687900
2015-07-28,76.80000305175781,79.06999969482422,76.41999816894531,78.6500015258789,55.789878845214844,4784200
2015-07-29,78.55000305175781,80.18000030517578,78.44000244140625,80.02999877929688,56.76876449584961,4380000
2015-07-30,79.48999786376953,79.9800033569336,78.37999725341797,79.12000274658203,56.123260498046875,4040100
2015-07-31,78.47000122070312,80.62999725341797,77.91000366210938,79.5,56.392818450927734,3615800
2015-08-03,78.66999816894531,80.22000122070312,78.25,78.68000030517578,55.8111457824707,4085500
2015-08-04,79.11000061035156,79.44000244140625,78.08999633789062,78.26000213623047,55.51322937011719,3601300
2015-08-05,79.56999969482422,80.44999694824219,78.19000244140625,78.27999877929688,55.52740478515625,3102700
2015-08-06,78.44999694824219,79.86000061035156,77.94000244140625,79.63999938964844,56.49211502075195,4605300
2015-08-07,79.2699966430664,80.61000061035156,78.97000122070312,79.62000274658203,56.47795486450195,2969400
2015-08-10,80.06999969482422,82.52999877929688,80.0,82.5199966430664,58.53501892089844,3876700
2015-08-11,81.06999969482422,83.80999755859375,80.9000015258789,83.69999694824219,59.37205505371094,3584100
2015-08-12,83.37000274658203,84.8499984741211,82.12999725341797,84.31999969482422,59.81185531616211,5037900
2015-08-13,83.19999694824219,84.4000015258789,82.48999786376953,83.08000183105469,59.326263427734375,4177400
2015-08-14,82.69999694824219,83.5199966430664,81.81999969482422,82.30000305175781,58.7692756652832,3277000
2015-08-17,81.91999816894531,83.12999725341797,81.66000366210938,83.05999755859375,59.31200408935547,2586100
2015-08-18,82.68000030517578,83.56999969482422,82.37999725341797,83.25,59.447662353515625,2516800
2015-08-19,82.69999694824219,82.93000030517578,80.37000274658203,80.80000305175781,57.698150634765625,4913600
2015-08-20,80.23999786376953,81.77999877929688,79.41999816894531,79.52999877929688,56.791259765625,3737800
2015-08-21,78.69000244140625,79.08000183105469,75.66999816894531,75.73999786376953,54.084869384765625,7353200
2015-08-24,71.93000030517578,73.81999969482422,69.79000091552734,71.66000366210938,51.171417236328125,7050100
2015-08-25,73.62000274658203,74.12000274658203,70.4000015258789,70.55000305175781,50.37875747680664,4731500
2015-08-26,72.5,73.37000274658203,70.55999755859375,73.30000305175781,52.34251022338867,4573100
2015-08-27,75.02999877929688,76.54000091552734,73.16999816894531,75.0199966430664,53.570735931396484,5814300
2015-08-28,75.13999938964844,77.26000213623047,75.0999984741211,77.2300033569336,55.148868560791016,4889900
2015-08-31,79.5,80.13999938964844,77.27999877929688,79.06999969482422,56.46278381347656,8614300
2015-09-01,78.12999725341797,78.41999816894531,76.80999755859375,77.58999633789062,55.40593338012695,5302200
2015-09-02,79.13999938964844,79.18000030517578,76.8499984741211,78.55999755859375,56.09860610961914,3621900
2015-09-03,79.0999984741211,80.05999755859375,77.7699966430664,78.45999908447266,56.027191162109375,3358300
2015-09-04,77.5,78.01000213623047,76.70999908447266,77.19999694824219,55.12744903564453,4266100
2015-09-08,78.20999908447266,79.97000122070312,77.01000213623047,79.87999725341797,57.04121017456055,6212500
2015-09-09,80.05999755859375,82.75,79.95999908447266,80.6500015258789,57.591041564941406,6346100
2015-09-10,81.20999908447266,82.06999969482422,80.11000061035156,81.0199966430664,57.855247497558594,4424900
2015-09-11,80.83000183105469,80.9800033569336,79.72000122070312,80.5999984741211,57.555335998535156,3950700
2015-09-14,80.52999877929688,80.52999877929688,78.05000305175781,78.20999908447266,55.848670959472656,4261200
2015-09-15,78.4000015258789,79.63999938964844,77.7300033569336,79.20999908447266,56.56275177001953,4053900
2015-09-16,79.4000015258789,79.58999633789062,78.25,79.19000244140625,56.548484802246094,4018400
2015-09-17,79.4800033569336,80.76000213623047,78.37999725341797,79.30999755859375,56.6341552734375,4060300
2015-09-18,78.08999633789062,79.55999755859375,77.80000305175781,78.58999633789062,56.120025634765625,12950800
2015-09-21,78.80999755859375,80.5,78.4800033569336,79.26000213623047,56.59846496582031,3399100
2015-09-22,78.12000274658203,78.75,77.76000213623047,78.16999816894531,55.82009506225586,2957200
2015-09-23,78.55000305175781,79.52999877929688,77.81999969482422,77.8499984741211,55.59159469604492,2485200
2015-09-24,77.61000061035156,78.41999816894531,76.51000213623047,77.6500015258789,55.44878387451172,3727500
2015-09-25,78.18000030517578,78.80000305175781,77.26000213623047,77.94000244140625,55.65585708618164,3193100
2015-09-28,77.45999908447266,78.06999969482422,73.93000030517578,74.11000061035156,52.92091751098633,4161900
2015-09-29,74.80999755859375,75.98999786376953,74.25,74.51000213623047,53.20655822753906,4335400
2015-09-30,76.20999908447266,77.27999877929688,75.44999694824219,76.83999633789062,54.870365142822266,3901000
2015-10-01,77.62999725341797,78.4800033569336,76.5199966430664,77.93000030517578,55.64873123168945,3044000
2015-10-02,77.11000061035156,79.4800033569336,76.44999694824219,79.4800033569336,56.75556182861328,2467100
2015-10-05,79.94000244140625,82.29000091552734,79.87999725341797,81.81999969482422,58.4265251159668,3449600
2015-10-06,81.70999908447266,83.48999786376953,81.62000274658203,82.58000183105469,58.96922302246094,5355200
2015-10-07,82.93000030517578,83.79000091552734,81.26000213623047,83.23999786376953,59.44052505493164,4013700
2015-10-08,82.97000122070312,84.87000274658203,82.37000274658203,84.58000183105469,60.397396087646484,3179500
2015-10-09,84.61000061035156,84.79000091552734,82.51000213623047,83.5199966430664,59.64046859741211,3104300
2015-10-12,83.75,84.0,82.7300033569336,83.87000274658203,59.890403747558594,1791100
2015-10-13,83.0,83.95999908447266,82.01000213623047,82.16000366210938,58.66931915283203,3322200
2015-10-14,82.16000366210938,83.4000015258789,81.66999816894531,82.47000122070312,58.89068603515625,2172100
2015-10-15,83.02999877929688,83.88999938964844,81.86000061035156,83.48999786376953,59.61906051635742,2289700
2015-10-16,84.02999877929688,84.7699966430664,83.44000244140625,84.12000274658203,60.06891632080078,2679000
2015-10-19,83.41999816894531,83.69999694824219,81.4800033569336,81.62000274658203,58.28371047973633,3054100
2015-10-20,81.31999969482422,81.83000183105469,80.08000183105469,81.5999984741211,58.26941680908203,2896000
2015-10-21,81.87999725341797,81.9000015258789,80.2300033569336,80.5,57.48393249511719,2347500
2015-10-22,81.33000183105469,82.8499984741211,80.7300033569336,82.61000061035156,58.99065399169922,3323800
2015-10-23,82.61000061035156,84.44999694824219,82.41000366210938,83.3499984741211,59.51907730102539,2522900
2015-10-26,83.30999755859375,83.68000030517578,82.41000366210938,83.0,59.26913070678711,3124300
2015-10-27,82.33999633789062,83.55999755859375,82.05999755859375,83.55999755859375,59.66904067993164,2595800
2015-10-28,83.69000244140625,85.33000183105469,83.33999633789062,84.88999938964844,60.61879348754883,2672500
2015-10-29,84.5199966430664,86.91999816894531,84.5199966430664,86.43000030517578,61.718467712402344,3568900
2015-10-30,88.31999969482422,90.81999969482422,87.30000305175781,89.05000305175781,63.589351654052734,7125400
2015-11-02,88.38999938964844,91.5,88.30000305175781,90.5999984741211,64.6961898803711,4939700
2015-11-03,90.72000122070312,93.29000091552734,90.18000030517578,92.66999816894531,66.1743392944336,3636600
2015-11-04,93.0,94.12000274658203,92.5,93.33000183105469,66.64563751220703,3933900
2015-11-05,93.33999633789062,93.94999694824219,92.61000061035156,93.68000030517578,66.89557647705078,3115200
2015-11-06,93.20999908447266,93.72000122070312,92.04000091552734,92.75,66.2314682006836,2447100
2015-11-09,92.75,94.0,91.38999938964844,92.01000213623047,65.70305633544922,2730500
2015-11-10,91.38999938964844,92.94000244140625,90.91000366210938,92.0999984741211,66.17007446289062,2299200
2015-11-11,91.80999755859375,92.72000122070312,90.41000366210938,90.58999633789062,65.08516693115234,2590000
2015-11-12,89.95999908447266,89.95999908447266,88.41000366210938,89.23999786376953,64.11526489257812,2692300
2015-11-13,89.26000213623047,89.95999908447266,87.91999816894531,89.08000183105469,64.00029754638672,3080000
2015-11-16,88.9800033569336,91.0999984741211,88.33000183105469,91.06999969482422,65.4300308227539,2743500
2015-11-17,90.7699966430664,91.9800033569336,90.48999786376953,91.12000274658203,65.46597290039062,2306700
2015-11-18,91.27999877929688,92.72000122070312,91.26000213623047,92.54000091552734,66.48617553710938,1857500
2015-11-19,92.36000061035156,92.9800033569336,91.62999725341797,92.37999725341797,66.37122344970703,2367400
2015-11-20,92.55000305175781,92.98999786376953,91.5199966430664,91.66999816894531,65.86113739013672,2758700
2015-11-23,90.48999786376953,92.5,90.4800033569336,92.16999816894531,66.2203369140625,2725700
2015-11-24,92.0999984741211,93.91000366210938,91.54000091552734,93.12999725341797,66.91007232666016,2807400
2015-11-25,93.06999969482422,94.05999755859375,92.76000213623047,92.7699966430664,66.65141296386719,1949500
2015-11-27,92.29000091552734,93.30999755859375,92.11000061035156,92.76000213623047,66.64423370361328,769900
2015-11-30,93.08999633789062,93.45999908447266,91.33999633789062,91.52999877929688,65.7605209350586,4113100
2015-12-01,92.33000183105469,92.94999694824219,91.20999908447266,92.66999816894531,66.57958984375,2580500
2015-12-02,92.16000366210938,93.0,90.08000183105469,90.44000244140625,64.97742462158203,3024700
2015-12-03,91.0,91.27999877929688,88.19999694824219,88.56999969482422,63.63388442993164,2834600
2015-12-04,90.3499984741211,90.66999816894531,88.69999694824219,90.19999694824219,64.80497741699219,3025900
2015-12-07,88.62000274658203,89.45999908447266,85.72000122070312,86.69000244140625,62.2831916809082,5261600
2015-12-08,85.56999969482422,87.43000030517578,85.11000061035156,86.44999694824219,62.11073303222656,3427300
2015-12-09,86.51000213623047,87.8499984741211,85.19999694824219,86.08999633789062,61.85212326049805,2916800
2015-12-10,86.4800033569336,87.55000305175781,85.68000030517578,86.75,62.3263053894043,2694500
2015-12-11,85.45999908447266,85.91000366210938,82.5199966430664,82.77999877929688,59.474021911621094,4232800
2015-12-14,82.31999969482422,82.83000183105469,80.27999877929688,81.4000015258789,58.48256301879883,5113500
2015-12-15,82.41999816894531,83.30000305175781,81.41999816894531,81.77999877929688,58.755558013916016,5233100
2015-12-16,81.55000305175781,83.4000015258789,81.55000305175781,83.05999755859375,59.67519760131836,3981600
2015-12-17,83.0,83.33999633789062,81.76000213623047,81.77999877929688,58.755558013916016,3147700
2015-12-18,81.5,81.77999877929688,79.68000030517578,80.55999755859375,57.87903594970703,6246600
2015-12-21,81.0199966430664,81.2699966430664,79.47000122070312,80.62000274658203,57.922149658203125,2809400
2015-12-22,80.91999816894531,82.27999877929688,80.66999816894531,81.69999694824219,58.69807434082031,2623100
2015-12-23,82.70999908447266,84.8499984741211,82.13999938964844,84.80000305175781,60.925315856933594,3113800
2015-12-24,84.52999877929688,84.9800033569336,83.80999755859375,84.36000061035156,60.609188079833984,1054200
