Date,Open,High,Low,Close,Adj Close,Volume
1988-06-08,1.7710239887237549,1.7995890378952026,1.7424590587615967,1.7710239887237549,0.5513418912887573,549626
1988-06-09,1.7995890378952026,1.7995890378952026,1.7424590587615967,1.7710239887237549,0.5513418912887573,482235
1988-06-10,1.7424590587615967,1.7995890378952026,1.7424590587615967,1.7710239887237549,0.5513418912887573,270437
1988-06-13,1.7424590587615967,1.7995890378952026,1.7424590587615967,1.7995890378952026,0.5602346658706665,425785
1988-06-14,1.7995890378952026,1.7995890378952026,1.713894009590149,1.7424590587615967,0.5424495339393616,205234
1988-06-15,1.7710239887237549,1.7710239887237549,1.7424590587615967,1.7424590587615967,0.5424495339393616,411344
1988-06-16,1.7710239887237549,1.7710239887237549,1.7424590587615967,1.7710239887237549,0.5513418912887573,206110
1988-06-17,1.7710239887237549,1.9424129724502563,1.7424590587615967,1.8567179441452026,0.5780192613601685,2049718
1988-06-20,1.8281539678573608,1.8567179441452026,1.7710239887237549,1.8281539678573608,0.5691269636154175,833190
1988-06-21,1.8567179441452026,1.8852829933166504,1.8567179441452026,1.8852829933166504,0.5869120359420776,247244
1988-06-22,1.8852829933166504,1.970978021621704,1.8567179441452026,1.8852829933166504,0.5869120359420776,1333367
1988-06-23,1.8567179441452026,1.9138480424880981,1.8567179441452026,1.8852829933166504,0.5869120359420776,490550
1988-06-24,1.8852829933166504,1.9424129724502563,1.8852829933166504,1.9138480424880981,0.5958049297332764,808247
1988-06-27,1.9138480424880981,1.9424129724502563,1.8281539678573608,1.8567179441452026,0.5780192613601685,333451
1988-06-28,1.8567179441452026,1.8567179441452026,1.8281539678573608,1.8567179441452026,0.5780192613601685,466482
1988-06-29,1.8567179441452026,1.8852829933166504,1.7995890378952026,1.8281539678573608,0.5691269636154175,742607
1988-06-30,1.7995890378952026,1.8281539678573608,1.7424590587615967,1.8281539678573608,0.5691269636154175,424910
1988-07-01,1.8281539678573608,1.8281539678573608,1.7710239887237549,1.7995890378952026,0.5602346658706665,102836
1988-07-05,1.7710239887237549,1.8281539678573608,1.7710239887237549,1.7995890378952026,0.5602346658706665,187730
1988-07-06,1.7995890378952026,1.8281539678573608,1.7424590587615967,1.7424590587615967,0.5424495339393616,274375
1988-07-07,1.7710239887237549,1.8852829933166504,1.7710239887237549,1.8567179441452026,0.5780192613601685,954406
1988-07-08,1.8567179441452026,2.0281078815460205,1.8567179441452026,1.970978021621704,0.613589882850647,2653169
1988-07-11,1.9995429515838623,2.085237979888916,1.970978021621704,2.056673049926758,0.6402674913406372,1886056
1988-07-12,2.0281078815460205,2.056673049926758,1.970978021621704,2.0281078815460205,0.6313753724098206,918085
1988-07-13,1.9995429515838623,2.0281078815460205,1.970978021621704,1.970978021621704,0.613589882850647,884390
1988-07-14,1.9995429515838623,2.0281078815460205,1.970978021621704,1.9995429515838623,0.6224822402000427,284002
1988-07-15,2.0281078815460205,2.1709320545196533,1.8852829933166504,2.1709320545196533,0.6758381128311157,3759422
1988-07-18,2.142366886138916,2.142366886138916,2.056673049926758,2.113802909851074,0.6580529808998108,636708
1988-07-19,2.085237979888916,2.113802909851074,2.0281078815460205,2.0281078815460205,0.6313753724098206,682656
1988-07-20,2.056673049926758,2.085237979888916,2.0281078815460205,2.085237979888916,0.6491600871086121,523807
1988-07-21,2.056673049926758,2.113802909851074,2.0281078815460205,2.085237979888916,0.6491600871086121,1490028
1988-07-22,2.056673049926758,2.056673049926758,1.9424129724502563,2.0281078815460205,0.6313753724098206,494488
1988-07-25,2.0281078815460205,2.056673049926758,2.0281078815460205,2.056673049926758,0.6402674913406372,332576
1988-07-26,2.056673049926758,2.056673049926758,1.9995429515838623,1.9995429515838623,0.6224822402000427,353143
1988-07-27,2.0281078815460205,2.0281078815460205,1.970978021621704,1.9995429515838623,0.6224822402000427,652024
1988-07-28,1.970978021621704,1.9995429515838623,1.970978021621704,1.970978021621704,0.613589882850647,248994
1988-07-29,1.970978021621704,1.9995429515838623,1.9424129724502563,1.9995429515838623,0.6224822402000427,609139
1988-08-01,1.9995429515838623,1.9995429515838623,1.9138480424880981,1.9424129724502563,0.6046973466873169,729042
1988-08-02,1.9138480424880981,1.9424129724502563,1.8852829933166504,1.9138480424880981,0.5958049297332764,487486
1988-08-03,1.9138480424880981,1.9424129724502563,1.8852829933166504,1.9424129724502563,0.6046973466873169,317698
1988-08-04,1.9424129724502563,1.970978021621704,1.8852829933166504,1.9424129724502563,0.6046973466873169,903644
1988-08-05,1.9138480424880981,1.9138480424880981,1.8852829933166504,1.9138480424880981,0.5958049297332764,445039
1988-08-08,1.9138480424880981,1.9138480424880981,1.8567179441452026,1.8567179441452026,0.5780192613601685,433662
1988-08-09,1.8567179441452026,1.8852829933166504,1.7710239887237549,1.8281539678573608,0.5691269636154175,1146512
1988-08-10,1.7995890378952026,1.8281539678573608,1.7424590587615967,1.7710239887237549,0.5513418912887573,518118
1988-08-11,1.7424590587615967,1.7710239887237549,1.7424590587615967,1.7710239887237549,0.5513418912887573,340015
1988-08-12,1.7995890378952026,1.7995890378952026,1.7424590587615967,1.7710239887237549,0.5513418912887573,378086
1988-08-15,1.7424590587615967,1.7710239887237549,1.7424590587615967,1.7710239887237549,0.5513418912887573,197358
1988-08-16,1.7424590587615967,1.7995890378952026,1.7424590587615967,1.7995890378952026,0.5602346658706665,345266
1988-08-17,1.7995890378952026,1.7995890378952026,1.713894009590149,1.7424590587615967,0.5424495339393616,725103
1988-08-18,1.7424590587615967,1.7710239887237549,1.713894009590149,1.7424590587615967,0.5424495339393616,308070
1988-08-19,1.713894009590149,1.7424590587615967,1.6853289604187012,1.7424590587615967,0.5424495339393616,266061
1988-08-22,1.7424590587615967,1.7424590587615967,1.6853289604187012,1.7424590587615967,0.5424495339393616,240680
1988-08-23,1.713894009590149,1.7995890378952026,1.6853289604187012,1.7995890378952026,0.5602346658706665,539998
1988-08-24,1.7995890378952026,1.9138480424880981,1.7710239887237549,1.8852829933166504,0.5869120359420776,985038
1988-08-25,1.8852829933166504,1.9138480424880981,1.8567179441452026,1.8852829933166504,0.5869120359420776,336077
1988-08-26,1.8567179441452026,1.9138480424880981,1.8281539678573608,1.8852829933166504,0.5869120359420776,585071
1988-08-29,1.8567179441452026,1.970978021621704,1.8567179441452026,1.9138480424880981,0.5958049297332764,1046739
1988-08-30,1.9424129724502563,1.9424129724502563,1.8567179441452026,1.8852829933166504,0.5869120359420776,213986
1988-08-31,1.8852829933166504,1.9138480424880981,1.7995890378952026,1.8281539678573608,0.5691269636154175,537810
1988-09-01,1.8281539678573608,1.8281539678573608,1.7424590587615967,1.7995890378952026,0.5602346658706665,501927
1988-09-02,1.7710239887237549,1.8567179441452026,1.7710239887237549,1.8281539678573608,0.5691269636154175,2097417
1988-09-06,1.8281539678573608,1.8281539678573608,1.7995890378952026,1.8281539678573608,0.5691269636154175,545687
1988-09-07,1.8281539678573608,1.8567179441452026,1.7995890378952026,1.8281539678573608,0.5691269636154175,649836
1988-09-08,1.7995890378952026,1.8281539678573608,1.7995890378952026,1.8281539678573608,0.5691269636154175,422284
1988-09-09,1.8281539678573608,1.8281539678573608,1.7710239887237549,1.7995890378952026,0.5602346658706665,420534
1988-09-12,1.7424590587615967,1.7995890378952026,1.7424590587615967,1.7710239887237549,0.5513418912887573,312884
1988-09-13,1.7424590587615967,1.8281539678573608,1.7424590587615967,1.8281539678573608,0.5691269636154175,480485
1988-09-14,1.8281539678573608,1.8281539678573608,1.7710239887237549,1.7710239887237549,0.5513418912887573,599512
1988-09-15,1.7710239887237549,1.7710239887237549,1.713894009590149,1.713894009590149,0.5335562825202942,860759
1988-09-16,1.7424590587615967,1.7710239887237549,1.713894009590149,1.7424590587615967,0.5424495339393616,305007
1988-09-19,1.7424590587615967,1.7995890378952026,1.7424590587615967,1.7710239887237549,0.5513418912887573,259059
1988-09-20,1.7424590587615967,1.7995890378952026,1.7424590587615967,1.7710239887237549,0.5513418912887573,235866
1988-09-21,1.7995890378952026,1.7995890378952026,1.7710239887237549,1.7995890378952026,0.5602346658706665,296693
1988-09-22,1.7710239887237549,1.7995890378952026,1.7710239887237549,1.7995890378952026,0.5602346658706665,386838
1988-09-23,1.7710239887237549,1.7995890378952026,1.7710239887237549,1.7995890378952026,0.5602346658706665,232803
1988-09-26,1.7710239887237549,1.7995890378952026,1.7710239887237549,1.7710239887237549,0.5513418912887573,141782
1988-09-27,1.7710239887237549,1.7995890378952026,1.7710239887237549,1.7710239887237549,0.5513418912887573,133906
1988-09-28,1.7710239887237549,1.7710239887237549,1.7424590587615967,1.7424590587615967,0.5424495339393616,306758
1988-09-29,1.7424590587615967,1.7424590587615967,1.713894009590149,1.713894009590149,0.5335562825202942,358394
1988-09-30,1.713894009590149,1.7424590587615967,1.713894009590149,1.713894009590149,0.5335562825202942,319448
1988-10-03,1.713894009590149,1.8281539678573608,1.713894009590149,1.8281539678573608,0.5691269636154175,645460
1988-10-04,1.7995890378952026,1.8852829933166504,1.7710239887237549,1.8567179441452026,0.5780192613601685,1263789
1988-10-05,1.8852829933166504,1.9424129724502563,1.8567179441452026,1.9138480424880981,0.5958049297332764,1154826
1988-10-06,1.8852829933166504,1.9424129724502563,1.8852829933166504,1.9424129724502563,0.6046973466873169,378086
1988-10-07,1.9138480424880981,1.970978021621704,1.9138480424880981,1.9424129724502563,0.6046973466873169,357957
1988-10-10,1.9138480424880981,1.9424129724502563,1.8852829933166504,1.9138480424880981,0.5958049297332764,181604
1988-10-11,1.8567179441452026,1.8852829933166504,1.8567179441452026,1.8852829933166504,0.5869120359420776,157974
1988-10-12,1.8567179441452026,1.9138480424880981,1.8567179441452026,1.9138480424880981,0.5958049297332764,396028
1988-10-13,1.8852829933166504,1.9138480424880981,1.8852829933166504,1.8852829933166504,0.5869120359420776,129967
1988-10-14,1.8567179441452026,1.8852829933166504,1.8567179441452026,1.8567179441452026,0.5780192613601685,203046
1988-10-17,1.8567179441452026,1.8852829933166504,1.8567179441452026,1.8567179441452026,0.5780192613601685,214424
1988-10-18,1.8567179441452026,1.8852829933166504,1.8567179441452026,1.8852829933166504,0.5869120359420776,274375
1988-10-19,1.8567179441452026,1.9138480424880981,1.8567179441452026,1.8567179441452026,0.5780192613601685,571068
1988-10-20,1.8281539678573608,1.8852829933166504,1.8281539678573608,1.8281539678573608,0.5691269636154175,247682
1988-10-21,1.8567179441452026,1.8852829933166504,1.8281539678573608,1.8567179441452026,0.5780192613601685,364958
1988-10-24,1.8567179441452026,1.8852829933166504,1.8281539678573608,1.8567179441452026,0.5780192613601685,160162
1988-10-25,1.8567179441452026,1.9424129724502563,1.8567179441452026,1.9138480424880981,0.5958049297332764,450728
1988-10-26,1.9138480424880981,1.9138480424880981,1.8852829933166504,1.8852829933166504,0.5869120359420776,157536
1988-10-27,1.8567179441452026,1.8852829933166504,1.8281539678573608,1.8567179441452026,0.5780192613601685,237617
1988-10-28,1.8852829933166504,1.8852829933166504,1.8281539678573608,1.8281539678573608,0.5691269636154175,184230
1988-10-31,1.8281539678573608,1.8567179441452026,1.7995890378952026,1.7995890378952026,0.5602346658706665,181604
1988-11-01,1.8281539678573608,1.8281539678573608,1.7995890378952026,1.7995890378952026,0.5602346658706665,230178
1988-11-02,1.7995890378952026,1.8281539678573608,1.7995890378952026,1.8281539678573608,0.5691269636154175,462981
1988-11-03,1.8281539678573608,1.8567179441452026,1.7995890378952026,1.8281539678573608,0.5691269636154175,262560
1988-11-04,1.8281539678573608,1.8567179441452026,1.7995890378952026,1.8281539678573608,0.5691269636154175,554877
1988-11-07,1.8281539678573608,1.8281539678573608,1.7995890378952026,1.8281539678573608,0.5691269636154175,361895
1988-11-08,1.7995890378952026,1.8567179441452026,1.7995890378952026,1.8281539678573608,0.5691269636154175,646335
1988-11-09,1.8281539678573608,1.8281539678573608,1.7995890378952026,1.7995890378952026,0.5602346658706665,93209
1988-11-10,1.7995890378952026,1.7995890378952026,1.7424590587615967,1.7424590587615967,0.5424495339393616,1024422
1988-11-11,1.7424590587615967,1.7424590587615967,1.6853289604187012,1.713894009590149,0.5335562825202942,341328
1988-11-14,1.6853289604187012,1.713894009590149,1.656764030456543,1.6853289604187012,0.5246638655662537,276563
1988-11-15,1.6853289604187012,1.713894009590149,1.6853289604187012,1.6853289604187012,0.5246638655662537,91458
1988-11-16,1.6853289604187012,1.6853289604187012,1.6281989812850952,1.6281989812850952,0.5068787932395935,165413
1988-11-17,1.599634051322937,1.656764030456543,1.5710690021514893,1.6281989812850952,0.5068787932395935,324699
1988-11-18,1.6281989812850952,1.656764030456543,1.599634051322937,1.656764030456543,0.515771210193634,473921
1988-11-21,1.656764030456543,1.713894009590149,1.656764030456543,1.713894009590149,0.5335562825202942,370210
1988-11-22,1.6853289604187012,1.713894009590149,1.6853289604187012,1.6853289604187012,0.5246638655662537,54700
1988-11-23,1.6853289604187012,1.7424590587615967,1.6853289604187012,1.7424590587615967,0.5424495339393616,885265
1988-11-25,1.713894009590149,1.7710239887237549,1.713894009590149,1.7424590587615967,0.5424495339393616,72204
1988-11-28,1.7424590587615967,1.7710239887237549,1.713894009590149,1.7424590587615967,0.5424495339393616,151847
1988-11-29,1.7424590587615967,1.7424590587615967,1.6853289604187012,1.713894009590149,0.5335562825202942,579382
1988-11-30,1.713894009590149,1.7424590587615967,1.713894009590149,1.7424590587615967,0.5424495339393616,399091
1988-12-01,1.7424590587615967,1.7710239887237549,1.7424590587615967,1.7710239887237549,0.5513418912887573,531246
1988-12-02,1.7710239887237549,1.8567179441452026,1.7710239887237549,1.8567179441452026,0.5780192613601685,462981
1988-12-05,1.8852829933166504,1.8852829933166504,1.8281539678573608,1.8281539678573608,0.5691269636154175,442414
1988-12-06,1.8281539678573608,1.8567179441452026,1.8281539678573608,1.8567179441452026,0.5780192613601685,330388
1988-12-07,1.8567179441452026,1.9138480424880981,1.8281539678573608,1.9138480424880981,0.5958049297332764,486174
1988-12-08,1.8852829933166504,1.9138480424880981,1.8567179441452026,1.8852829933166504,0.5869120359420776,260372
1988-12-09,1.9138480424880981,1.9138480424880981,1.8281539678573608,1.8852829933166504,0.5869120359420776,608264
1988-12-12,1.8567179441452026,1.8852829933166504,1.8281539678573608,1.8567179441452026,0.5780192613601685,203484
1988-12-13,1.8852829933166504,1.8852829933166504,1.7995890378952026,1.8567179441452026,0.5780192613601685,466919
1988-12-14,1.8281539678573608,1.9424129724502563,1.8281539678573608,1.9424129724502563,0.6046973466873169,1073870
1988-12-15,1.9138480424880981,1.9424129724502563,1.8852829933166504,1.9424129724502563,0.6046973466873169,444602
1988-12-16,1.9424129724502563,1.9424129724502563,1.9138480424880981,1.9424129724502563,0.6046973466873169,829690
1988-12-19,1.9424129724502563,1.9424129724502563,1.9138480424880981,1.9424129724502563,0.6046973466873169,318135
1988-12-20,1.9424129724502563,2.0281078815460205,1.9424129724502563,1.970978021621704,0.613589882850647,784179
1988-12-21,1.9995429515838623,1.9995429515838623,1.9424129724502563,1.970978021621704,0.613589882850647,444602
1988-12-22,1.970978021621704,1.9995429515838623,1.970978021621704,1.970978021621704,0.613589882850647,323824
1988-12-23,1.970978021621704,1.970978021621704,1.9138480424880981,1.9424129724502563,0.6046973466873169,396903
1988-12-27,1.970978021621704,2.0281078815460205,1.9138480424880981,1.9995429515838623,0.6224822402000427,508491
1988-12-28,1.9995429515838623,2.0281078815460205,1.970978021621704,1.9995429515838623,0.6224822402000427,234554
1988-12-29,1.9995429515838623,1.9995429515838623,1.9424129724502563,1.9995429515838623,0.6224822402000427,559690
1988-12-30,1.9995429515838623,2.056673049926758,1.9995429515838623,2.0281078815460205,0.6313753724098206,880889
1989-01-03,2.0281078815460205,2.056673049926758,2.0281078815460205,2.056673049926758,0.6402674913406372,399529
1989-01-04,2.0281078815460205,2.1709320545196533,2.0281078815460205,2.1709320545196533,0.6758381128311157,3001936
1989-01-05,2.1709320545196533,2.1994969844818115,2.142366886138916,2.1994969844818115,0.6847307085990906,1304923
1989-01-06,2.1994969844818115,2.1994969844818115,2.142366886138916,2.142366886138916,0.6669458746910095,1342557
1989-01-09,2.142366886138916,2.1709320545196533,2.056673049926758,2.113802909851074,0.6580529808998108,715914
1989-01-10,2.085237979888916,2.113802909851074,2.0281078815460205,2.056673049926758,0.6402674913406372,900581
1989-01-11,2.056673049926758,2.085237979888916,2.0281078815460205,2.056673049926758,0.6402674913406372,614390
1989-01-12,2.056673049926758,2.113802909851074,2.056673049926758,2.113802909851074,0.6580529808998108,992914
1989-01-13,2.085237979888916,2.113802909851074,2.056673049926758,2.085237979888916,0.6491600871086121,717226
1989-01-16,2.085237979888916,2.1994969844818115,2.056673049926758,2.1994969844818115,0.6847307085990906,1950821
1989-01-17,2.1994969844818115,2.1994969844818115,2.113802909851074,2.142366886138916,0.6669458746910095,1004730
1989-01-18,2.1709320545196533,2.1994969844818115,2.142366886138916,2.1709320545196533,0.6758381128311157,923336
1989-01-19,2.1709320545196533,2.256627082824707,2.142366886138916,2.256627082824707,0.7025156021118164,2665859
1989-01-20,2.256627082824707,2.256627082824707,2.2280619144439697,2.256627082824707,0.7025156021118164,1129008
1989-01-23,2.256627082824707,2.3137569427490234,2.256627082824707,2.2851920127868652,0.7114089727401733,2667172
1989-01-24,2.2851920127868652,2.2851920127868652,2.2280619144439697,2.2851920127868652,0.7114089727401733,715914
1989-01-25,2.2851920127868652,2.3137569427490234,2.256627082824707,2.2851920127868652,0.7114089727401733,1061618
1989-01-26,2.2851920127868652,2.3137569427490234,2.2280619144439697,2.256627082824707,0.7025156021118164,1178019
1989-01-27,2.256627082824707,2.2851920127868652,2.1994969844818115,2.256627082824707,0.7025156021118164,2044467
1989-01-30,2.256627082824707,2.3137569427490234,2.2280619144439697,2.3137569427490234,0.7203012704849243,2050594
1989-01-31,2.3137569427490234,2.5137109756469727,2.2851920127868652,2.4565811157226562,0.7647643089294434,5182059
1989-02-01,2.4851460456848145,2.5994060039520264,2.428015947341919,2.570841073989868,0.8003349304199219,3832938
1989-02-02,2.6279709339141846,2.827924966812134,2.6279709339141846,2.713665008544922,0.844797670841217,6275622
1989-02-03,2.656536102294922,2.713665008544922,2.5137109756469727,2.6279709339141846,0.8181198835372925,2740689
1989-02-06,2.4851460456848145,2.570841073989868,2.4851460456848145,2.5137109756469727,0.7825496196746826,1136447
1989-02-07,2.5137109756469727,2.6279709339141846,2.5137109756469727,2.6279709339141846,0.8181198835372925,1345182
1989-02-08,2.5994060039520264,2.6279709339141846,2.542275905609131,2.570841073989868,0.8003349304199219,891829
1989-02-09,2.570841073989868,2.570841073989868,2.4851460456848145,2.542275905609131,0.7914420366287231,1233594
1989-02-10,2.5137109756469727,2.542275905609131,2.4851460456848145,2.5137109756469727,0.7825496196746826,1181958
1989-02-13,2.4851460456848145,2.5137109756469727,2.4565811157226562,2.4851460456848145,0.7736566662788391,1159202
1989-02-14,2.4851460456848145,2.542275905609131,2.4851460456848145,2.4851460456848145,0.7736566662788391,691408
1989-02-15,2.4565811157226562,2.4851460456848145,2.4565811157226562,2.4851460456848145,0.7736566662788391,368897
1989-02-16,2.4851460456848145,2.5137109756469727,2.4565811157226562,2.4851460456848145,0.7736566662788391,652024
1989-02-17,2.5137109756469727,2.5137109756469727,2.4851460456848145,2.4851460456848145,0.7736566662788391,626643
1989-02-21,2.5137109756469727,2.5137109756469727,2.4565811157226562,2.5137109756469727,0.7825496196746826,610452
1989-02-22,2.5137109756469727,2.5137109756469727,2.4565811157226562,2.4851460456848145,0.7736566662788391,741294
1989-02-23,2.4565811157226562,2.5137109756469727,2.4565811157226562,2.4851460456848145,0.7736566662788391,787680
1989-02-24,2.5137109756469727,2.5137109756469727,2.4565811157226562,2.5137109756469727,0.7825496196746826,495801
1989-02-27,2.4565811157226562,2.68510103225708,2.4565811157226562,2.656536102294922,0.8270125985145569,1345182
1989-02-28,2.68510103225708,2.74222993850708,2.656536102294922,2.74222993850708,0.8536899089813232,1866802
1989-03-01,2.74222993850708,2.8850550651550293,2.74222993850708,2.827924966812134,0.880368173122406,3271060
1989-03-02,2.856489896774292,2.999314069747925,2.856489896774292,2.9421849250793457,0.915938675403595,3386149
1989-03-03,2.9136199951171875,2.970750093460083,2.9136199951171875,2.9421849250793457,0.915938675403595,1687386
1989-03-06,2.970750093460083,2.999314069747925,2.970750093460083,2.999314069747925,0.9337238669395447,1232282
1989-03-07,2.970750093460083,2.999314069747925,2.9421849250793457,2.9421849250793457,0.915938675403595,1102752
1989-03-08,2.9421849250793457,2.999314069747925,2.9136199951171875,2.9421849250793457,0.915938675403595,1556543
1989-03-09,2.9421849250793457,2.970750093460083,2.9136199951171875,2.970750093460083,0.9248315095901489,874325
1989-03-10,2.9421849250793457,2.970750093460083,2.9421849250793457,2.970750093460083,0.9248315095901489,955281
1989-03-13,2.970750093460083,2.999314069747925,2.9421849250793457,2.9421849250793457,0.915938675403595,931650
1989-03-14,2.8850550651550293,2.8850550651550293,2.7993600368499756,2.827924966812134,0.880368173122406,1846672
1989-03-15,2.827924966812134,2.856489896774292,2.713665008544922,2.7707951068878174,0.8625829815864563,1452394
1989-03-16,2.7707951068878174,2.827924966812134,2.7707951068878174,2.827924966812134,0.880368173122406,1260288
1989-03-17,2.7993600368499756,2.7993600368499756,2.74222993850708,2.7707951068878174,0.8625829815864563,680906
1989-03-20,2.7707951068878174,2.7707951068878174,2.68510103225708,2.713665008544922,0.844797670841217,702786
1989-03-21,2.713665008544922,2.970750093460083,2.713665008544922,2.9421849250793457,0.915938675403595,1683010
1989-03-22,2.999314069747925,3.142138957977295,2.970750093460083,3.0850090980529785,0.9604012966156006,2896037
1989-03-23,3.0850090980529785,3.342092990875244,3.0850090980529785,3.1992690563201904,0.995972752571106,6304941
1989-03-27,3.1992690563201904,3.1992690563201904,3.027878999710083,3.027878999710083,0.9426161050796509,1455020
1989-03-28,3.027878999710083,3.0850090980529785,2.9136199951171875,3.027878999710083,0.9426161050796509,2483818
1989-03-29,2.999314069747925,3.170703887939453,2.999314069747925,3.142138957977295,0.978187084197998,1401633
1989-03-30,3.142138957977295,3.256398916244507,3.142138957977295,3.256398916244507,1.0137577056884766,1560919
1989-03-31,3.256398916244507,3.456352949142456,3.256398916244507,3.313528060913086,1.031542420387268,3238678
1989-04-03,3.313528060913086,3.313528060913086,3.2278339862823486,3.2849628925323486,1.0226497650146484,1726770
1989-04-04,3.313528060913086,3.313528060913086,3.256398916244507,3.2849628925323486,1.0226497650146484,781991
1989-04-05,3.2849628925323486,3.5706119537353516,3.256398916244507,3.5706119537353516,1.1115756034851074,5032400
1989-04-06,3.5706119537353516,3.5991768836975098,3.456352949142456,3.5134830474853516,1.0937906503677368,3087706
1989-04-07,3.5134830474853516,3.6848719120025635,3.5134830474853516,3.6563069820404053,1.138253927230835,3270622
1989-04-10,3.6563069820404053,3.713437080383301,3.5991768836975098,3.5991768836975098,1.1204686164855957,2251452
1989-04-11,3.5991768836975098,3.8562610149383545,3.5706119537353516,3.6848719120025635,1.1471468210220337,2588842
1989-04-12,3.713437080383301,3.941956043243408,3.713437080383301,3.941956043243408,1.227179765701294,4295482
1989-04-13,3.91339111328125,3.941956043243408,3.770566940307617,3.8276970386505127,1.191610336303711,3019002
1989-04-14,3.8276970386505127,3.941956043243408,3.8276970386505127,3.8276970386505127,1.191610336303711,2040529
1989-04-17,3.8276970386505127,3.91339111328125,3.742002010345459,3.8848259449005127,1.2093946933746338,1681259
1989-04-18,3.91339111328125,3.91339111328125,3.7991321086883545,3.7991321086883545,1.1827173233032227,2179686
1989-04-19,3.7991321086883545,3.941956043243408,3.7991321086883545,3.8848259449005127,1.2093946933746338,2077287
1989-04-20,3.941956043243408,4.3989949226379395,3.941956043243408,4.313300132751465,1.3427836894989014,6417842
1989-04-21,4.341865062713623,4.341865062713623,4.056215763092041,4.056215763092041,1.2627507448196411,3317446
1989-04-24,4.084781169891357,4.170475006103516,4.056215763092041,4.084781169891357,1.271642804145813,1581924
1989-04-25,4.056215763092041,4.056215763092041,3.7991321086883545,3.91339111328125,1.218287467956543,3093394
1989-04-26,3.91339111328125,3.941956043243408,3.8848259449005127,3.941956043243408,1.227179765701294,2040529
1989-04-27,3.91339111328125,3.9705209732055664,3.770566940307617,3.8848259449005127,1.2093946933746338,2261079
1989-04-28,3.91339111328125,4.056215763092041,3.8848259449005127,4.027650833129883,1.2538570165634155,1822166
1989-05-01,3.941956043243408,4.027650833129883,3.8562610149383545,4.027650833129883,1.2538570165634155,2489944
1989-05-02,3.9990859031677246,4.284735202789307,3.9990859031677246,4.25616979598999,1.328768253326416,2896474
1989-05-03,4.25616979598999,4.313300132751465,4.141910076141357,4.227604866027832,1.319849967956543,2126736
1989-05-04,4.199039936065674,4.284735202789307,4.141910076141357,4.199039936065674,1.3109320402145386,1526786
1989-05-05,4.199039936065674,4.199039936065674,4.113346099853516,4.141910076141357,1.293096661567688,1385879
1989-05-08,4.141910076141357,4.141910076141357,3.941956043243408,3.9705209732055664,1.239588975906372,1014357
1989-05-09,3.9705209732055664,3.9990859031677246,3.8276970386505127,3.8848259449005127,1.2128357887268066,1100126
1989-05-10,3.91339111328125,3.91339111328125,3.770566940307617,3.770566940307617,1.1771634817123413,1183270
1989-05-11,3.742002010345459,3.941956043243408,3.5991768836975098,3.941956043243408,1.2306709289550781,2209880
1989-05-12,4.056215763092041,4.113346099853516,3.91339111328125,3.941956043243408,1.2306709289550781,2699992
1989-05-15,3.941956043243408,3.9705209732055664,3.7991321086883545,3.8848259449005127,1.2128357887268066,1300985
1989-05-16,3.8276970386505127,3.8562610149383545,3.7991321086883545,3.7991321086883545,1.1860820055007935,543937
1989-05-17,3.7991321086883545,3.8276970386505127,3.713437080383301,3.742002010345459,1.1682456731796265,1645814
1989-05-18,3.713437080383301,3.8848259449005127,3.6563069820404053,3.8562610149383545,1.2039170265197754,2006396
1989-05-19,3.8562610149383545,3.8848259449005127,3.770566940307617,3.770566940307617,1.1771634817123413,838879
1989-05-22,3.7991321086883545,3.7991321086883545,3.6848719120025635,3.742002010345459,1.1682456731796265,541749
1989-05-23,3.713437080383301,3.742002010345459,3.6563069820404053,3.6848719120025635,1.1504101753234863,889641
1989-05-24,3.627742052078247,3.742002010345459,3.627742052078247,3.742002010345459,1.1682456731796265,600825
1989-05-25,3.7991321086883545,3.9990859031677246,3.7991321086883545,3.9990859031677246,1.2485076189041138,2935858
1989-05-26,3.9990859031677246,4.113346099853516,3.91339111328125,4.027650833129883,1.2574248313903809,1624809
1989-05-30,4.056215763092041,4.084781169891357,3.9990859031677246,3.9990859031677246,1.2485076189041138,1070370
1989-05-31,3.9990859031677246,4.084781169891357,3.9990859031677246,4.056215763092041,1.2663434743881226,1048490
1989-06-01,4.056215763092041,4.141910076141357,4.027650833129883,4.056215763092041,1.2663434743881226,2249702
1989-06-02,4.084781169891357,4.084781169891357,3.9990859031677246,4.027650833129883,1.2574248313903809,904519
1989-06-05,3.9705209732055664,3.9705209732055664,3.8562610149383545,3.9705209732055664,1.239588975906372,867761
1989-06-06,3.941956043243408,4.027650833129883,3.91339111328125,3.941956043243408,1.2306709289550781,770614
1989-06-07,3.941956043243408,4.056215763092041,3.941956043243408,4.027650833129883,1.2574248313903809,1228343
1989-06-08,3.9990859031677246,4.027650833129883,3.8848259449005127,3.91339111328125,1.221753716468811,894017
1989-06-09,3.941956043243408,3.9705209732055664,3.8848259449005127,3.91339111328125,1.221753716468811,732980
1989-06-12,3.8562610149383545,3.941956043243408,3.8562610149383545,3.941956043243408,1.2306709289550781,330388
1989-06-13,3.91339111328125,3.941956043243408,3.7991321086883545,3.8276970386505127,1.1949996948242188,964470
1989-06-14,3.7991321086883545,3.8562610149383545,3.770566940307617,3.7991321086883545,1.1860820055007935,690095
